65	4	66	10.746151	-2.256189	-3.599883	-14.958695	5.516956	2.007630	-3.862965
65	4	13	-10.580797	8.205894	5.100020	8.959055	5.516956	2.007630	6.447943
65	4	7	-4.512094	8.205892	5.099884	6.548333	5.516956	2.007630	1.529981
66	2	83	9.274772	-4.381499	-5.047675	-14.200883	5.951577	0.721838	-3.853860
66	2	17	-8.332360	5.619611	-1.005199	6.247550	5.951577	0.721838	8.598636
67	8	25	-8.749153	7.172773	6.826800	-1.293295	0.735617	5.673580	0.623406
67	8	25	-6.816168	7.172773	6.826800	-1.293295	8.567596	-0.524820	0.623406
67	8	24	8.493975	-3.167809	-5.079012	-15.686286	8.567596	-0.524820	-1.764452
67	8	6	-9.120629	7.172773	6.826800	9.277319	8.567596	-0.524820	5.887304
67	8	1	-8.780457	7.172773	6.826800	3.497811	0.735612	5.673580	0.828311
67	8	2	-6.844005	7.172773	6.826800	3.497811	8.567596	-0.524820	0.828311
67	8	7	-10.951895	7.172773	6.826800	9.277319	0.735612	5.673580	5.887304
67	8	10	6.639268	-3.167805	-5.079008	-15.686286	0.735617	5.673580	-1.764452
68	4	57	-11.658344	7.472738	6.411559	10.358977	-3.846613	7.647827	-3.746356
68	4	26	-6.098995	7.472715	6.411453	10.348234	5.867292	1.152629	-3.746356
68	4	3	2.099110	6.270191	-2.445742	1.271525	5.867292	1.152629	-3.798897
68	4	14	6.910860	-4.811283	-6.193872	-9.699283	5.867292	1.152629	-7.135147
69	3	58	10.379377	3.712929	-5.395771	-11.759112	7.848887	-0.600494	-7.390398
69	3	7	-1.722657	8.491181	6.399038	7.609127	7.848887	-0.600494	4.743999
69	3	35	11.057166	-0.409835	-5.395959	-14.136948	7.848887	-0.600494	-7.390398
70	3	35	8.325687	-5.252087	-5.367276	-16.402807	8.087506	0.991922	-2.710327
70	3	27	-4.452457	5.952411	6.057046	10.259421	8.087506	0.991922	6.386740
70	3	38	-11.031896	5.952718	6.057069	10.259422	-2.527006	6.232290	6.386740
71	3	79	-5.733468	6.219610	-0.207054	-4.530175	-5.540649	7.055746	-8.328713
71	3	12	-10.305484	6.227830	4.629882	4.528072	-5.540649	7.055746	-1.848516
71	3	9	9.393212	-3.849625	-6.378135	-15.513651	6.466316	3.848822	-8.328790
72	6	54	-17.980447	6.207043	8.240967	10.056292	-3.457041	7.614024	5.954148
72	6	38	-13.123131	-0.142581	8.240903	5.142470	-3.457041	7.614024	5.920153
72	6	2	-13.826413	6.207043	8.240928	10.056292	4.080002	1.634284	5.954148
72	6	4	7.514578	-2.452750	-2.807927	-16.639439	4.080002	1.634284	-0.779379
72	6	1	-8.954948	-0.142581	8.239767	5.142470	4.080002	1.634284	5.920153
72	6	1	3.803051	3.905165	0.228365	-10.816697	4.080002	1.634284	-0.779378
73	6	53	-14.434690	-0.785846	7.763904	-9.066060	-5.143564	6.714020	-5.425441
73	6	24	-7.830834	-0.785846	7.763904	-9.066060	7.380434	2.065495	-5.425441
73	6	3	4.769361	-3.578842	-4.630394	-19.697822	7.380434	2.065495	-5.425442
73	6	10	-14.230243	5.716313	7.763904	-3.389589	7.380434	2.065495	-5.423937
73	6	8	-20.686495	5.716313	7.763904	-3.389589	-5.143564	6.714020	-5.423937
73	6	2	4.765319	-3.578840	1.241760	-18.862537	7.380434	2.065495	-5.425442
74	5	11	-8.403571	-1.080442	6.216044	7.825072	6.592729	0.204995	6.721818
74	5	10	9.064624	-6.455704	-4.416086	-9.675845	6.592729	0.204995	-3.081206
74	5	54	-10.292404	-1.080442	6.216044	7.825072	-2.286375	5.622541	6.721818
74	5	21	7.175746	-6.455679	-4.416084	-9.679070	-2.286375	5.622541	-3.081206
74	5	4	-11.713282	4.848250	6.216044	11.529727	-2.286375	5.622541	6.721818
75	2	45	-9.999193	5.893186	7.027635	9.999581	5.491475	3.134291	6.281635
75	2	55	9.701912	-3.246597	-4.503881	-12.886310	5.491475	3.134291	-3.267279
76	10	16	-10.448235	8.752815	0.032979	-7.128608	-0.366022	5.627758	-6.059674
76	10	6	-11.776885	8.752815	6.329277	11.449482	9.418122	1.401178	4.747090
76	10	45	-6.460815	8.752815	0.032979	-7.128608	9.418122	1.401178	-6.059674
76	10	14	-10.056210	8.752815	6.329277	-1.124119	9.418122	1.401178	-5.642044
76	10	6	-8.171679	8.752815	0.032979	5.444473	9.418122	1.401178	4.731426
76	10	4	-12.159097	8.752815	0.032979	5.444473	-0.366022	5.627758	4.731426
76	10	1	-15.764302	8.752815	6.329277	11.449482	-0.366022	5.627758	4.747090
76	10	2	-10.130961	8.752815	6.329277	5.227615	9.418122	1.401178	-0.697024
76	10	1	-14.118381	8.752815	6.329277	5.227615	-0.366023	5.627758	-0.697024
76	10	2	3.664838	-2.077362	-5.200483	-12.733267	9.418122	1.401178	-6.059792
77	6	67	8.772990	-0.776100	-9.069890	-15.423793	8.589601	4.735246	-5.984837
77	6	7	-7.219701	5.700466	3.335183	5.046030	8.589601	4.735246	-0.529019
77	6	7	-8.977256	5.700466	3.335183	8.532890	8.589601	4.735246	5.409105
77	6	4	3.098724	-0.738047	-7.576390	-14.388696	-2.531338	8.644239	-5.984837
77	6	8	-12.451415	5.700466	3.335183	5.046030	-2.531338	8.644239	-0.529019
77	6	7	-14.122322	5.700466	3.335183	8.532890	-2.531338	8.644239	5.409105
78	8	51	4.293795	-6.432085	-4.294740	-11.410929	-5.271613	6.711627	-6.731273
78	8	23	9.915933	-6.461641	-5.741965	-11.413646	7.519359	2.139171	-6.731289
78	8	8	-12.315079	6.215978	5.565946	0.294167	-5.271681	6.711627	-2.657879
78	8	10	-8.231958	6.215978	-1.044596	-2.772771	-5.271667	6.711627	-5.050883
78	8	1	-9.983906	6.215978	-1.042413	6.515255	-5.271723	6.711627	4.844298
78	8	3	-14.264553	6.215978	5.566083	9.642451	-5.271631	6.711627	4.939170
78	8	1	-6.696853	6.215978	5.557063	3.237879	7.519359	2.139171	-0.842674
78	8	3	-12.315104	6.215978	5.565946	3.237886	-5.271686	6.711627	-0.842671
79	6	17	6.736253	4.698235	1.817153	-7.733297	8.130971	-1.689375	-3.158211
79	6	36	-10.194733	8.678409	6.122823	10.938040	8.130971	-1.689375	6.769376
79	6	8	-11.237018	8.678409	6.122823	10.938040	0.825435	4.946823	6.769376
79	6	25	8.512371	-1.594588	1.817119	-14.135772	8.130971	-1.689375	-3.281424
79	6	11	7.470085	-1.594589	1.817126	-14.135767	0.825452	4.946823	-3.281424
79	6	3	5.693942	4.698235	1.817430	-7.733102	0.825451	4.946823	-3.158195
80	10	9	-6.257752	6.126928	0.540121	6.005630	8.870261	4.296560	6.825897
80	10	8	-11.990173	6.126928	5.020419	11.215982	8.870261	4.296560	6.825898
80	10	20	-1.395756	6.120359	-3.931638	-6.525087	8.870261	4.296560	-5.340909
80	10	26	8.176080	-0.314942	-5.043938	-13.024239	8.870261	4.296560	-5.340909
80	10	10	3.232096	4.842011	-5.043933	-9.892583	8.870261	4.296560	-5.340909
80	10	10	-5.164463	6.126926	0.538418	-5.436064	-0.180423	7.283792	-5.340908
80	10	2	-15.725015	6.126928	5.020419	11.216695	-0.180423	7.283792	6.825898
80	10	5	-7.172681	6.126928	5.020413	7.849032	8.870261	4.296560	0.499521
80	10	2	-9.992597	6.126928	0.540207	6.046032	-0.180423	7.283792	6.825897
80	10	5	4.438236	-0.313535	-5.043938	-11.776135	-0.180423	7.283792	-5.340909
81	4	79	-17.244733	8.839903	6.844661	6.806688	-4.667025	7.183534	0.311565
81	4	11	-11.845353	8.839903	6.844661	6.806688	5.243635	2.691685	0.311565
81	4	9	-19.910052	8.839903	6.844661	9.969209	-4.667025	7.183534	6.012094
81	4	1	-14.539512	8.839903	6.844661	9.969209	5.243635	2.691685	6.012094
82	6	38	4.202600	-5.568214	-7.164279	-16.644579	0.064747	3.054444	-4.921540
82	6	32	9.487692	-5.568468	-7.237955	-18.229636	6.228969	-2.127993	-4.921541
82	6	16	-0.697994	-3.453105	4.234961	-8.169193	0.064747	3.054444	-4.921288
82	6	12	-4.074809	0.925598	4.237273	7.372292	0.064747	3.054444	6.449884
82	6	1	-6.767912	6.710253	4.237273	7.977697	0.064747	3.054444	6.450107
82	6	1	-3.464423	6.597719	4.237272	-3.492794	0.064747	3.054444	-4.764572
83	4	43	4.059668	-4.479823	-4.253509	-14.549543	-0.808966	6.783641	-6.315503
83	4	52	8.804113	-4.577653	-6.575535	-14.558252	7.242700	1.933200	-6.315503
83	4	3	-9.386390	6.428122	5.769198	-1.415561	-0.808966	6.783641	-6.312877
83	4	2	-9.386328	6.428122	5.769198	4.058765	-0.808966	6.783641	-0.829742
84	2	95	8.661900	-4.611921	-5.240087	-12.881901	-3.602616	7.404064	-6.198429
84	2	5	-4.651235	-4.058267	5.547240	2.984371	-3.602616	7.404064	6.474078
85	8	59	9.378522	-2.415104	-6.006349	-17.679344	7.665711	-0.253445	-8.058259
85	8	15	5.734895	-2.406036	-5.922895	-15.971019	-0.384187	6.165940	-8.058132
85	8	4	-7.759547	7.139924	5.883716	4.635754	7.665711	-0.253445	-2.771668
85	8	11	-3.214805	1.458397	5.875653	-5.317114	7.665711	-0.253445	-7.791992
85	8	4	-7.759547	7.139924	5.883716	-1.799564	7.665711	-0.253445	-6.370648
85	8	2	-11.403179	7.139945	5.883731	4.638349	-0.384187	6.165940	-2.771192
85	8	4	-11.403179	7.139945	5.883731	-1.796974	-0.384187	6.165940	-6.368946
85	8	1	-6.944824	1.471227	5.883685	-5.240769	-0.384186	6.165940	-7.778896
86	5	35	-7.905715	8.228318	7.245008	7.083165	6.982210	-0.164967	-2.894613
86	5	36	9.529743	-3.350814	-4.070733	-12.158281	6.982210	-0.164967	-9.598656
86	5	10	4.130876	6.006173	-4.070732	-3.362414	6.982210	-0.164967	-9.598653
86	5	9	4.130876	6.006173	-4.070732	2.426279	6.982210	-0.164967	-2.897733
86	5	10	-13.560310	8.229571	7.245008	7.084511	-1.125359	5.943945	-2.894613
87	3	72	6.122943	-4.876405	-5.799545	-9.201251	-6.029051	7.710409	3.417490
87	3	19	1.338361	-0.935441	-4.408212	2.084658	-6.029051	7.710409	5.508595
87	3	9	-6.836515	4.417342	-1.393316	6.670404	-6.029051	7.710409	5.513585
88	10	23	-11.881550	6.350087	7.099703	8.686238	-2.286572	5.623237	7.128481
88	10	9	-3.439903	6.350087	1.454316	-5.479664	-2.286566	5.623237	-2.667293
88	10	20	-7.062763	6.350087	1.454340	7.519655	-2.286589	5.623237	7.128481
88	10	4	-3.002623	6.350087	1.454259	7.519562	6.733051	0.051109	7.128481
88	10	4	-8.261395	6.350087	7.099703	-4.309579	-2.286593	5.623237	-2.553722
88	10	9	9.639938	-4.303390	-2.694760	-17.793207	6.733051	0.051109	-2.671967
88	10	5	5.581170	-4.303390	-2.694741	-17.736084	-2.286593	5.623237	-2.671951
88	10	5	5.473847	1.504215	-2.694734	-14.509382	-2.286593	5.623237	-2.671950
88	10	13	9.532793	1.504214	-2.694760	-14.580433	6.733051	0.051109	-2.671967
88	10	6	-7.823495	6.350087	7.099703	8.686238	6.733051	0.051109	7.128481
89	10	7	-6.679127	0.814301	5.412456	8.864036	7.968853	0.459985	9.064606
89	10	42	8.822767	-5.115758	-4.435847	-12.217824	7.968853	0.459985	-3.850500
89	10	10	-11.559064	0.814301	5.412467	8.868986	-1.837258	3.692409	9.064606
89	10	4	-16.333425	6.888809	5.412467	9.648997	-1.837258	3.692409	9.064606
89	10	10	-11.453501	6.888809	5.412467	9.648816	7.968853	0.459985	9.064606
89	10	3	-10.067197	6.888809	5.412467	9.639721	-1.837258	3.692409	2.507189
89	10	5	-10.009288	6.888809	5.412467	0.430360	-1.837258	3.692409	-3.650968
89	10	15	3.941939	-3.638682	-2.678111	-10.893544	-1.837258	3.692409	-3.850500
89	10	1	-5.129247	6.888809	5.412373	0.413119	7.968853	0.459985	-3.661799
89	10	1	-5.187165	6.888809	5.412381	9.625856	7.968853	0.459985	2.507188
90	5	29	-2.444801	0.008596	6.474428	-3.315321	-0.098473	5.731604	-7.283622
90	5	11	-8.349665	6.246596	6.474432	4.179306	-0.098473	5.731604	-1.773735
90	5	28	8.555047	-6.334102	-1.776505	-15.408888	3.574414	3.328366	-7.284310
90	5	18	5.961081	-6.334102	-1.776501	-15.408876	-0.098462	5.731603	-7.284310
90	5	14	-5.755707	6.246596	6.474432	4.179306	3.574413	3.328366	-1.773735
91	6	21	-12.717011	6.618176	6.805627	1.136706	-0.996774	4.164743	-3.578967
91	6	23	-8.786395	6.618176	6.805627	1.136705	6.774048	-0.755196	-3.578971
91	6	9	-14.481914	6.618176	6.805627	9.635341	6.774048	-0.755196	6.302336
91	6	7	4.658761	-1.729631	-5.711850	-17.057278	-0.996774	4.164743	-6.488774
91	6	29	8.589424	-1.729631	-5.711851	-17.250619	6.774048	-0.755195	-6.488774
91	6	11	-18.412529	6.618176	6.805627	9.635341	-0.996774	4.164743	6.302336
92	8	4	-9.933293	5.875512	7.596349	-0.997060	-0.533184	4.671208	-0.420413
92	8	43	4.768268	-6.517771	-4.305908	-17.146539	-0.533184	4.671208	-3.250072
92	8	6	-8.819635	-0.296387	7.596348	8.305813	-0.533184	4.671208	7.186086
92	8	8	-3.928243	5.874992	1.034419	-3.864789	-0.533184	4.671208	-2.324734
92	8	9	-2.815057	-0.301620	1.030831	5.404935	-0.533184	4.671208	7.030887
92	8	6	-7.722437	5.875511	1.035392	8.524503	-0.533184	4.671208	7.189658
92	8	20	-5.026520	-0.296440	7.596178	-4.081493	-0.533184	4.671208	-2.422259
92	8	4	-13.726460	5.875512	7.596349	11.389889	-0.533184	4.671208	7.208639
93	3	13	-1.579756	7.342073	-2.269405	-8.013371	6.960864	4.862210	2.112773
93	3	77	10.243637	-5.090979	-5.948503	-16.337934	6.960864	4.862210	2.112733
93	3	10	-7.193840	7.342096	-2.001166	3.808980	6.960864	4.862210	8.301352
94	3	27	-10.303553	7.185037	6.298387	11.491786	6.612102	-0.493686	5.143497
94	3	58	9.487690	-5.475948	-4.131772	-14.490263	6.612102	-0.493686	-6.716477
94	3	15	-3.819930	7.185036	-0.341803	8.972541	6.612102	-0.493686	5.143079
95	4	76	9.865295	-1.120949	-4.566901	-14.870791	7.197941	-0.462093	-6.663529
95	4	14	-5.943236	8.623810	5.772272	7.165274	7.197941	-0.462093	-0.318610
95	4	2	-3.067363	8.623804	0.853949	11.536172	7.197941	-0.462093	6.311997
95	4	8	-8.990573	8.623810	5.772272	11.538766	7.197941	-0.462093	6.312001
96	2	57	12.352830	-8.016037	-3.002093	-22.979238	8.857550	2.475359	-6.725592
96	2	43	8.793011	-8.016037	-3.002093	-22.979238	-0.980927	6.549095	-6.725592
97	5	32	-12.157471	5.520377	1.846436	7.057650	-6.047960	7.060894	7.351292
97	5	12	3.911838	-4.044296	-4.377024	-15.526980	-6.047960	7.060894	-3.704214
97	5	23	-6.520999	5.520367	1.846401	-3.594204	-6.047960	7.060894	-3.703697
97	5	22	10.251466	-6.342241	-7.253178	-15.540416	6.499065	1.258120	-3.704214
97	5	11	-5.902224	5.520355	1.846367	7.057625	6.499065	1.258120	7.351292
98	4	54	8.790453	-4.714975	-3.318059	-16.816631	-0.986138	4.423112	-5.891183
98	4	41	12.307274	-4.714975	-3.318059	-16.816631	5.548135	-1.148554	-5.891183
98	4	2	-3.588002	7.132224	6.487914	-2.100779	-0.986138	4.423112	-4.664100
98	4	3	-8.368474	7.160238	6.488566	6.981800	-0.986138	4.423112	6.339669
99	5	43	-2.138984	6.593213	-0.857790	-6.746849	-8.353363	8.837056	-3.110501
99	5	51	7.619836	-6.083816	-3.977855	-19.024196	-8.353363	8.837056	-3.132916
99	5	2	-5.758150	6.601865	4.780648	5.812019	-8.353363	8.837056	-0.414556
99	5	1	-8.148289	6.601865	4.780648	9.143139	-8.353363	8.837056	4.797633
99	5	3	-4.327030	6.601845	-0.857221	4.185762	-8.353363	8.837056	4.585331
100	10	5	-11.241777	6.444385	5.960899	-1.678152	-1.206755	5.882033	-0.625057
100	10	16	3.097641	-3.856416	-5.809185	-14.213629	-1.206770	5.882033	-4.193301
100	10	17	-5.716233	-0.153666	5.960879	7.123181	-1.206762	5.882033	6.980217
100	10	28	9.246808	-3.856462	-5.809438	-15.760855	6.285543	0.050235	-4.193303
100	10	4	-12.347799	6.444385	5.960899	10.080679	-1.206768	5.882033	6.980225
100	10	20	-4.605384	-0.153934	5.960475	-4.646876	-1.206757	5.882033	-3.784995
100	10	2	-5.219026	6.444336	5.960821	4.084619	6.285543	0.050235	0.410370
100	10	2	-5.204861	6.444334	5.960818	-1.678382	6.285543	0.050235	-0.625282
100	10	5	-11.255950	6.444385	5.960899	4.084872	-1.206784	5.882033	0.410371
100	10	1	-6.310961	6.444382	5.960895	10.080630	6.285543	0.050235	6.980225
101	6	26	6.027967	-4.061812	-6.532800	-19.699123	-3.941512	7.151585	-1.437763
101	6	13	-3.240075	6.760160	-0.207933	-5.348614	-3.941512	7.151585	-1.433000
101	6	7	5.938517	2.469659	-6.531697	-15.884077	-3.941512	7.151585	-1.437762
101	6	19	-8.254936	6.822632	-0.146639	6.495469	-3.941512	7.151585	7.802830
101	6	32	12.042216	-5.565942	-6.541185	-19.710113	7.047198	0.735893	-1.437771
101	6	3	-9.942415	6.824039	4.233116	10.926266	-3.941512	7.151585	7.807292
102	2	91	8.061269	-4.863287	-3.589805	-17.771720	0.336249	5.014773	-2.091078
102	2	9	10.707370	-4.863391	-3.589805	-17.862668	5.547201	1.723788	-2.091064
103	2	26	-5.874179	8.254951	7.836128	9.147321	7.552331	-3.046524	8.735019
103	2	74	12.426274	-4.832939	-3.936238	-13.263430	7.552331	-3.046524	-3.027451
104	4	23	-14.122878	6.746558	6.587297	8.395159	-3.622317	6.188849	8.067742
104	4	29	10.470179	-3.484740	-1.881013	-15.255198	5.887505	2.022862	-1.363907
104	4	45	-11.396512	6.746558	6.587297	8.395159	5.887505	2.022862	8.067742
104	4	3	7.794034	-3.461785	-1.881013	-15.254624	-3.622317	6.188849	-1.363904
105	4	26	-5.277563	5.867945	7.097100	-2.962360	5.693474	0.743672	-2.274312
105	4	29	8.229063	-0.758670	-5.514208	-21.600775	5.693474	0.743669	-2.274958
105	4	35	-10.382307	5.867945	7.097100	9.623363	5.693474	0.743669	7.616394
105	4	10	6.849302	4.157497	-5.514191	-15.481469	5.693474	0.743669	-2.274958
106	4	29	12.028880	-2.776812	-4.209101	-18.893746	7.003758	-3.270340	-3.503809
106	4	56	6.418447	-2.776806	-4.209099	-18.881084	0.435589	-2.106363	-3.503809
106	4	6	-8.140122	6.707761	2.056306	6.488890	0.435589	-2.106363	6.720640
106	4	9	-9.216772	6.707761	5.731137	10.221709	0.435589	-2.106363	6.720640
107	6	67	10.833553	-6.128499	-5.691820	-19.325335	7.065139	0.460099	-7.220443
107	6	23	-3.899384	6.168485	5.078207	-2.443430	7.065139	0.460099	-7.220364
107	6	4	-10.110098	6.168485	5.078207	-2.443421	-3.137834	5.913321	-7.220364
107	6	3	-3.902723	6.168485	5.078207	6.029561	7.065139	0.460099	-1.001433
107	6	2	-7.238706	6.168485	5.078207	9.023096	7.065139	0.460099	5.079085
107	6	1	4.622817	-6.126977	-5.677155	-19.019386	-3.137834	5.913321	-7.220443
108	4	28	-13.313605	7.379112	7.826292	-0.652635	7.134603	1.536674	-6.498996
108	4	52	-19.920330	7.379112	7.826292	-0.652635	-1.952938	8.072017	-6.498996
108	4	9	-19.281469	7.379112	7.826292	5.665919	7.134603	1.536674	4.062497
108	4	11	-25.888193	7.379112	7.826292	5.665919	-1.952938	8.072017	4.062497
109	5	35	3.514930	-3.471975	-8.158166	-18.963738	-2.643115	7.286227	0.129413
109	5	45	9.728129	-6.938495	-8.171065	-19.725732	8.440775	2.718148	0.129386
109	5	5	-6.223910	5.079598	3.061135	8.056895	8.440775	2.718148	8.490624
109	5	9	-1.782743	-0.533277	3.061126	-12.127889	-2.643115	7.286227	0.134254
109	5	6	-12.431649	5.079612	3.061135	8.247509	-2.643115	7.286227	8.495056
110	2	92	-11.252745	7.450591	4.965160	7.425357	-10.461060	9.845367	0.491783
110	2	8	-17.622580	7.450591	4.965278	11.554769	-10.461060	9.845367	4.956622
111	8	21	-12.171177	-0.202788	5.904853	4.676695	0.738181	3.491022	6.059528
111	8	17	-6.121407	-0.202790	5.904817	-2.050076	0.738181	3.491022	-1.124204
111	8	16	8.745417	-5.718765	-0.564708	-12.456355	4.643577	1.718627	-1.134814
111	8	15	-9.258109	-0.202788	5.904852	4.674527	4.643577	1.718627	6.059528
111	8	7	-13.038489	5.955467	5.904853	9.283408	4.643577	1.718627	6.059552
111	8	10	-15.951556	5.955467	5.904853	9.283554	0.738181	3.491022	6.059552
111	8	10	-3.208273	-0.202789	5.902828	-2.184370	4.643577	1.718628	-1.127493
111	8	4	5.832326	-5.715423	-0.415883	-11.340398	0.738181	3.491022	-1.134813
112	3	23	-13.030369	6.211978	1.048927	0.355523	-3.007174	5.950072	7.536693
112	3	51	-6.642434	6.208874	1.045090	-9.670710	-3.007174	5.950072	-4.019747
112	3	26	-17.350619	6.212013	5.479796	7.442858	-3.007174	5.950072	7.973950
113	3	15	-2.282646	6.568447	7.143223	9.848385	5.327810	0.415173	5.533242
113	3	18	-0.297499	6.568113	6.827436	9.844510	5.327810	0.415173	5.533242
113	3	67	10.384277	2.492333	-3.305360	-10.245505	5.327810	0.415173	-3.018851
114	6	19	-0.819181	8.204505	-2.907198	-2.593101	7.728835	1.134978	-5.596250
114	6	23	-6.739526	8.204513	6.795728	5.507874	7.728835	1.134978	-1.120570
114	6	50	10.032467	-2.840919	-5.598668	-14.014621	7.728835	1.134978	-5.596379
114	6	6	-7.908721	8.204513	6.798668	10.775947	7.728835	1.134978	4.539644
114	6	1	-13.060738	8.204513	6.799393	10.775948	-3.384463	6.877336	4.539644
114	6	1	-11.891550	8.204513	6.799391	5.507875	-3.384466	6.877336	-1.120570
115	2	91	-14.961364	6.602630	8.056458	5.318189	-5.481693	5.143930	-1.786268
115	2	9	-16.713564	6.602630	8.056458	11.142379	-5.481693	5.143930	4.836652
116	4	28	-14.142588	6.614318	5.966952	9.969987	-6.390256	6.709585	7.102769
116	4	42	-11.193123	6.614132	5.966952	-1.072859	-6.390256	6.709585	-2.119073
116	4	11	-11.195248	6.614132	5.966952	4.590074	-6.390256	6.709585	1.841239
116	4	19	3.977090	-2.484621	-3.197785	-17.461432	-6.390256	6.709585	-4.292454
117	9	15	-7.352764	6.951087	0.812947	-5.168080	-2.139592	8.170131	-3.126168
117	9	42	1.504756	-0.401462	-0.098611	-13.027455	-2.139592	8.170131	-3.126173
117	9	15	-5.491785	0.790668	6.205045	-9.205589	-2.139592	8.170131	-3.126173
117	9	5	-13.331018	6.955374	0.812953	6.635030	-2.139592	8.170131	6.912250
117	9	15	7.367211	-3.156470	-5.318482	-17.353891	3.827425	1.802766	-3.126173
117	9	1	-11.088199	6.955116	6.205124	3.335273	-2.139592	8.170131	0.588209
117	9	1	-5.308989	6.937574	6.205022	3.335218	3.827425	1.802766	0.588199
117	9	4	1.700306	5.625125	-0.291578	-7.218751	3.827425	1.802766	-3.126173
117	9	2	-7.890125	6.952440	0.812951	6.635027	3.827425	1.802766	6.912250
118	7	23	-16.411211	7.874830	6.610946	8.687284	0.538678	1.790834	5.859386
118	7	22	5.447315	-3.028607	-5.698406	-16.403201	0.538678	1.790834	-5.158063
118	7	8	-8.845920	7.871309	0.749217	7.749324	6.143975	-1.962690	5.859386
118	7	33	-13.435584	7.874702	0.749217	7.749464	0.538678	1.790834	5.859386
118	7	6	10.050001	-4.279625	-5.698535	-16.914398	6.143975	-1.962690	-5.158062
118	7	4	-11.821563	7.874398	6.610946	8.687267	6.143975	-1.962690	5.859386
118	7	4	3.189521	4.534101	-5.407331	-11.472778	6.143975	-1.962690	-5.158063
119	3	36	-9.385099	-2.752022	6.610804	3.824681	-7.861846	7.160903	6.024724
119	3	38	-6.719572	-2.752022	6.610804	-6.971702	-7.861846	7.160903	1.851868
119	3	26	4.483629	-3.698930	-5.905037	-15.783598	-7.861846	7.160903	1.851869
120	10	26	-8.114070	6.242968	2.750791	5.649350	0.103433	5.989161	0.585085
120	10	18	3.559208	-2.197382	-0.223204	-2.086755	0.103433	5.989161	-4.490315
120	10	4	-2.299831	6.109536	2.547479	5.573810	6.490976	-0.153066	0.585082
120	10	14	9.331824	-3.698382	-3.101291	-12.276221	6.490976	-0.153066	-4.910431
120	10	17	-11.614070	6.245288	6.950935	5.998484	0.103433	5.989161	0.585095
120	10	4	-5.845248	6.233292	6.935788	5.996244	6.490976	-0.153066	0.585095
120	10	3	-7.850276	6.242458	6.947359	11.922914	6.490976	-0.153066	5.104151
120	10	10	-10.120146	6.244879	2.754062	11.575363	0.103433	5.989161	5.104151
120	10	2	-13.619081	6.245457	6.951149	11.923466	0.103433	5.989161	5.104151
120	10	1	3.177418	3.910897	0.072270	1.185130	6.490976	-0.153066	0.395794
